"Instances","feature_number_ex","feature_number_ftr","feature_ratio_ex_ftr","feature_skewness","feature_kurtosis","feature_multi_norm","feature_perc_out","feature_avg_pca","feature_ratio_pca","feature_avg_abs_cor","feature_low_dist","feature_high_dist","feature_eigen_cent","feature_net_dens","feature_clust_coef","feature_intr_dim","feature_contrast","feature_hub_score","feature_avg_nnd","feature_power_cent","algo_kmeans","algo_kmedians","algo_kmedoids","algo_single","algo_complete","algo_average","algo_ward","algo_closest","algo_mbkmeans","algo_fcmeans"
"ellipsoid.50d40c.1.dat",3.3681,1.699,46.68,666580.2599,0.679184467404711,2.8049,0.0049,86.4444,0.54,0.1605,0.1707,0.1618,2.9263,0.2589,0.4536,2.0547,26.8201,660925.5221,929.7313,0.4763,0.14496484806029,0.177281711358606,0.14165364535638,0.0243239582800689,0.14150175562721,0.141898760384176,0.143849394103119,0.137701602414633,0.141920118109351,0.123112553050088
"ellipsoid.50d40c.10.dat",3.3731,1.699,47.22,774748.4906,0.679945858139846,3.1776,0.0038,84.3214,0.56,0.166,0.1671,0.1709,2.6012,0.2579,0.4554,1.8757,26.4361,615319.4374,945.3485,0.5388,0.143098332489932,0.150616092883359,0.157663625807232,0.0822180723454927,0.146336524564217,0.14199432733428,0.14535750994908,0.175630124840492,0.147360786943784,0.127568247937132
"ellipsoid.50d40c.2.dat",3.2794,1.699,38.06,602205.1717,0.679467469794618,2.7058,0.0036,70.4815,0.54,0.1639,0.172,0.1654,2.4346,0.2581,0.4582,1.9595,25.969,427916.1842,747.9689,0.4519,0.148820811114719,0.187269552362582,0.151610429298034,0.0762126426975619,0.147101589061817,0.143148231379524,0.14456932710832,0.14619368809318,0.141710610982764,0.132538962402685
"ellipsoid.50d40c.3.dat",3.3088,1.699,40.72,661650.6611,0.67968982933359,2.6524,0.0029,72.7143,0.56,0.1669,0.1723,0.1761,2.679,0.2578,0.4563,1.9683,24.4138,499652.7633,782.859,0.4223,0.141228359867305,0.181680413054176,0.181931439872019,0.0759965557964824,0.15029414469355,0.153237190064827,0.146998829075383,0.179370405417582,0.132059874270114,0.126944934010617
"ellipsoid.50d40c.4.dat",3.3077,1.699,40.62,638899.1664,0.679474009460914,3.2804,0.0061,72.5357,0.56,0.1741,0.1576,0.1726,3.3585,0.2577,0.455,1.774,27.2122,436885.1408,776.599,0.5075,0.143961041619835,0.189475487671697,0.154491223724084,0.0278084668922474,0.175060314431395,0.157328658609322,0.14353269917286,0.145221364002623,0.136900993335052,0.134828478503644
"ellipsoid.50d40c.5.dat",3.3377,1.699,43.52,629326.8661,0.679732844402274,3.2118,0.0037,80.5926,0.54,0.1741,0.1668,0.1751,3.0333,0.2574,0.4542,1.8874,27.5474,540785.2629,846.8239,0.5101,0.142526403465215,0.198507785989851,0.148784788861275,0.0418209876604802,0.207171859431495,0.141885718529627,0.145664554203727,0.16458134720163,0.139533214444989,0.128435714422648
"ellipsoid.50d40c.6.dat",3.3363,1.699,43.38,680807.7865,0.67960815171713,3.2296,0.0021,77.4643,0.56,0.168,0.1642,0.1881,3.2995,0.2582,0.4541,1.8439,27.4521,554767.9271,842.4985,0.5088,0.144409386566695,0.158258927552624,0.148846150992731,0.0244606271880929,0.196172640254751,0.186801404493204,0.143471746054887,0.184745477318588,0.144109768698226,0.129185955656476
"ellipsoid.50d40c.7.dat",3.3446,1.699,44.22,702630.3459,0.679915151025004,2.992,0.0018,81.8889,0.54,0.1638,0.1764,0.1734,2.5814,0.2581,0.4555,2.0743,25.7834,627410.6846,871.9026,0.5016,0.149527811691993,0.164146192523856,0.1411345453126,0.0452227478709872,0.141181971180168,0.144868752104875,0.144641207421838,0.149103717229103,0.143522007327269,0.136456052641612
"ellipsoid.50d40c.8.dat",3.2973,1.699,39.66,641483.4627,0.679681629352549,2.7998,0.0048,70.8214,0.56,0.1605,0.163,0.1689,2.2923,0.2569,0.4506,1.9603,26.0147,454709.3742,797.7756,0.5238,0.139786230941052,0.136233717645203,0.167474100222142,0.0392571561884204,0.139450060548557,0.145155417824273,0.14369462954051,0.101089516839999,0.133824004289113,0.123144054730618
"ellipsoid.50d40c.9.dat",3.3789,1.699,47.86,693557.6986,0.67964120707433,3.1232,0.0017,88.6296,0.54,0.1616,0.1745,0.1753,2.898,0.2583,0.4549,2.1107,26.1787,758323.779,949.4471,0.5349,0.141523914503926,0.157934968100393,0.146720317635209,0.0239418400507896,0.156616524723016,0.146366912437115,0.144322657435253,0.163716421842651,0.138199193596484,0.131311482943816
"ellipsoid.50d4c.1.dat",3.0269,1.699,21.28,221221.2855,0.683557528904206,16.6836,0,81.8462,0.26,0.4686,0.1831,0.1936,2.1246,0.1855,0.7502,1.1479,46.074,15876.5035,214.7332,0.4565,0.405445228095518,0.410785571255053,0.381225851395631,0.0373380016704783,0.355782347902903,0.381131877590842,0.385193406406815,0.369079239774491,0.403262597023013,0.416547537518715
"ellipsoid.50d4c.10.dat",3.167,1.699,29.38,204948.1033,0.683276797836481,6.1098,0.0066,163.2222,0.18,0.4571,0.1781,0.1726,2.1992,0.1769,0.7726,0.8618,38.1824,30242.1547,281.1139,0.5486,0.368635647360971,0.256010535425155,0.415639440659543,0.0391330664742858,0.379477108407613,0.379637608978398,0.384470741549094,0.408888830289802,0.362717269838704,0.368329259751644
"ellipsoid.50d4c.2.dat",2.993,1.699,19.68,212337.4951,0.682666791813272,6.7991,0,82,0.24,0.5016,0.1843,0.1995,2.3217,0.1825,0.7646,1.1148,30.9085,8784.5481,189.4736,0.6294,0.430167246614645,0.18261948189047,0.428866614838661,0.0335829484016425,0.385868857048442,0.420253571309001,0.421323832287062,0.405897885641362,0.411792042278863,0.43014152839019
"ellipsoid.50d4c.3.dat",3.137,1.699,27.42,414041.2495,0.688301687439479,18.3348,0,72.1579,0.38,0.4953,0.1456,0.1953,2.6862,0.1818,0.7785,0.9829,52.1246,25613.2735,266.1721,0.5361,0.403582310037976,0.381997803014372,0.407499317189454,0.0389092814673126,0.356374546005166,0.139138086121735,0.371203411905214,0.33084343865117,0.406499314844074,0.40784876156572
"ellipsoid.50d4c.4.dat",3.0406,1.699,21.96,200446.5375,0.682551036381799,5.005,0,122,0.18,0.4718,0.1902,0.1802,2.278,0.1706,0.7813,1.5321,28.0289,15409.31,201.0822,0.5353,0.432085525820804,0.399506202152955,0.43132042095198,0.0350339853305742,0.430241920974239,0.42351374741525,0.347162542154594,0.429700832428542,0.429608297441407,0.432032908113908
"ellipsoid.50d4c.5.dat",2.5453,1.699,7.02,93551.4301,0.678567410123469,1.9873,0.0054,39,0.18,0.4909,0.156,0.1764,1.6151,0.1787,0.7624,1.029,30.2156,1356.8506,68.1073,0.5239,0.363094708828722,0.40726757368355,0.358167551505312,0.13212745962116,0.381619081801622,0.389830552107996,0.3873642615146,0.35805791148294,0.36079288425099,0.360559710707997
"ellipsoid.50d4c.6.dat",3.1242,1.699,26.62,310854.8658,0.685209809844966,9.3762,0.0262,133.1,0.2,0.4096,0.1622,0.1429,1.4993,0.1837,0.7568,0.7547,44.467,28201.3577,269.3639,0.4994,0.392291163929255,0.278396452608439,0.229568596682345,0.0456267285135684,0.364101132775381,0.367963830525665,0.386898027480906,0.20180739435969,0.368197572790567,0.392121582942014
"ellipsoid.50d4c.7.dat",3.0615,1.699,23.04,116346.9017,0.680695514194148,5.2724,7e-04,72,0.32,0.4648,0.1906,0.1855,2.5738,0.185,0.7403,1.4033,25.7744,33963.81,233.5693,0.5376,0.418829705419232,0.403984288236792,0.385327808990521,0.0307122854606167,0.410063603233219,0.417270870815453,0.414387836321001,0.411031081934414,0.417998249951218,0.418674468374317
"ellipsoid.50d4c.8.dat",2.9773,1.699,18.98,160791.9759,0.68136974566178,6.388,0,59.3125,0.32,0.4362,0.1872,0.1868,1.6678,0.1854,0.7403,0.8373,29.3005,6668.3362,189.3601,0.4365,0.378593874295434,0.224276303132303,0.142208689896471,0.0337294629773951,0.378462811423028,0.370440003615374,0.402177064420271,0.139525878953457,0.359756023736624,0.375177367885158
"ellipsoid.50d4c.9.dat",2.8344,1.699,13.66,475689.1484,0.685850747212587,14.7262,0.0018,97.5714,0.14,0.4318,0.1487,0.1863,2.9169,0.1981,0.6999,0.5856,66.4493,12374.1485,172.7309,0.4746,0.426010651252865,0.268954449925743,0.247004189492272,0.0749268728979712,0.382040411428979,0.421172001569877,0.414050385135135,0.423725123081485,0.410203372939467,0.412198077197333
"a1.csv",3.4771,0.301,1500,135.258,0.676573465724895,54.1495,4e-04,1500,1,0.6918,0.1712,0.1699,4888.3302,0.1716,0.7992,20188.4792,345.1143,3082182047022.47,537.4919,0.4193,0.224171793276139,0.494368331758971,0.225379488696762,0.0158368832914286,0.221098204138675,0.221137299652152,0.221161126894002,0.231844074863987,0.224231843149739,0.22633074745626
"dim032.csv",3.0103,1.5051,32,51103.5366,0.677779068300207,5.0638,0.064,85.3333,0.375,0.2558,0.0636,0.0537,1113.7488,0.19,0.6783,768.4666,89.4404,2774513450.5725,221.5419,0.5783,0.232930159963925,0.239196249934827,0.209090230517762,0.249664070824452,0.249664070824452,0.249664070824452,0.249664070824452,0.249664070824452,0.248109831062419,0.252490795339854
"dim064.csv",3.0103,1.8062,16,307893.5489,0.681748778537616,2.3051,0.0694,73.1429,0.2188,0.2223,0.0616,0.0078,1825.1005,0.1925,0.6899,1094.4007,109.8103,6734515135.6331,232.7122,0.4729,0.208379023369033,0.243169425558794,0.189225780892891,0.24982697374409,0.24982697374409,0.24982697374409,0.24982697374409,0.24982697374409,0.208373549579722,0.20837177862161
"dim128.csv",3.0103,2.1072,8,2272106.5842,0.688023825639456,1.5135,0.0616,73.1429,0.1094,0.2123,0.0616,0,3069.7709,0.2004,0.6282,1580.0653,131.2373,18885593162.2979,251.4607,0.5425,0.214118629031513,0.234136210248256,0.198846057585087,0.249894759603651,0.249894759603651,0.249894759603651,0.249894759603651,0.249894759603651,0.228896654253896,0.23560352924123
"dim256.csv",3.0103,2.4082,4,8699869.7952,0.688575317904153,1.0049,0.0616,73.1429,0.0547,0.2115,0.0616,0,3741.0598,0.2079,0.6035,2275.6966,147.0516,49931828903.2154,281.7547,0.4267,0.217699345728707,0.23424009757459,0.206682380106635,0.249956182645279,0.249956182645279,0.249956182645279,0.249956182645279,0.249956182645279,0.235972854458994,0.242493178997954
"g2-16-10.csv",3.3113,1.2041,128,787.9436,0.676666034802898,1.007,0,2048,0.0625,0.9637,0.2494,0.2446,663.8351,0.2039,0.5315,151.2709,14.1722,404143542.3088,446.6033,0.458,0.693339578556517,0.693339578556517,0.693339578556517,0.693339578556517,0.693339578556517,0.693339578556517,0.693339578556517,0.693339578556517,0.693339578556517,0.693339578556517
"g2-16-100.csv",3.3113,1.2041,128,886.3784,0.676657900857103,1.0016,0.0047,136.5333,0.9375,0.253,0.1618,0.1641,2111.9162,0.2045,0.442,1555.4813,2.402,40031684155.4643,452.9458,0.4714,0.322823749262856,0.321862562171762,0.162646448955835,0.0251610508669606,0.313102489817457,0.0233896266730178,0.316345263601549,0.0251610508669606,0.313199811423531,0.322823749262856
"g2-16-20.csv",3.3113,1.2041,128,881.5814,0.676662107519943,1.0075,0,204.8,0.625,0.8706,0.2382,0.237,633.8718,0.2018,0.526,225.6796,7.4575,1578679655.4122,439.7151,0.5181,0.656507452980133,0.656507452980133,0.656507452980133,0.656507452980133,0.656507452980133,0.656507452980133,0.656507452980133,0.656507452980133,0.656507452980133,0.656507452980133
"g2-16-30.csv",3.3113,1.2041,128,795.2209,0.676661748317234,1.0073,0,157.5385,0.8125,0.7529,0.2263,0.226,655.7888,0.2025,0.5276,325.6713,5.2187,3537002000.3108,441.8285,0.4888,0.606858218815761,0.606858218815761,0.606858218815761,0.606858218815761,0.606858218815761,0.606858218815761,0.606858218815761,0.606858218815761,0.606858218815761,0.606858218815761
"g2-16-40.csv",3.3113,1.2041,128,822.882,0.676657418291847,1.0045,0,146.2857,0.875,0.6334,0.2118,0.2145,878.5483,0.2024,0.529,457.234,4.0447,6341473280.1784,443.9631,0.5045,0.552221692292657,0.552221692292657,0.552221692292657,0.552221692292657,0.552221692292657,0.552221692292657,0.552221692292657,0.552221692292657,0.552221692292657,0.552221692292657
"g2-16-50.csv",3.3113,1.2041,128,757.3433,0.676669744387241,1.0046,0,136.5333,0.9375,0.5358,0.1964,0.2041,1180.2748,0.2024,0.5274,610.801,3.4733,9790882573.6199,443.3662,0.5009,0.501999601669684,0.501999601669684,0.501867561330767,0.0204262174179632,0.501999601669684,0.501999601669684,0.501999601669684,0.024347573280355,0.501999601669684,0.501999601669684
"g2-16-60.csv",3.3113,1.2041,128,765.9528,0.676671644896121,1.0038,0,136.5333,0.9375,0.453,0.1847,0.1935,1347.7105,0.2035,0.5236,783.572,3.0429,14358552658.1014,446.3282,0.5243,0.456601349581423,0.456601349581423,0.456580735885578,0.0174321700937242,0.456460470035496,0.45593806542889,0.456398323307148,0.0231569262353795,0.456317814033266,0.456601349581423
"g2-16-70.csv",3.3113,1.2041,128,826.599,0.676678632295895,1.0029,7e-04,136.5333,0.9375,0.3734,0.173,0.1789,1500.6403,0.2044,0.5073,980.5283,2.7791,19418150245.6086,448.0279,0.4928,0.408028321418371,0.408015458473049,0.405906082440234,0.0248816543952333,0.406103048759367,0.406834155688915,0.407141726837899,0.0248816543952333,0.407917680625403,0.408028321418371
"g2-16-80.csv",3.3113,1.2041,128,792.0183,0.676662847695223,1.0015,0.0022,136.5333,0.9375,0.3251,0.1663,0.1727,1743.8362,0.2034,0.4811,1170.7127,2.6624,25155863911.4304,446.2894,0.536,0.374895653319122,0.374872743321993,0.374341264511837,0.0235103078216158,0.371873988210811,0.0243218712858043,0.371717854629355,0.0255850440607717,0.372272336123909,0.37489302145221
"g2-16-90.csv",3.3113,1.2041,128,801.4506,0.676670592686165,1.002,0.0044,136.5333,0.9375,0.2806,0.1628,0.1656,2062.5971,0.2056,0.4609,1357.8409,2.5318,32553626546.286,454.5275,0.4572,0.34289481526069,0.342040432241304,0.337383872642185,0.0218738546181768,0.333531360058737,0.0254793809629373,0.338088178843187,0.0257116007521868,0.33850498543838,0.34289481526069
"g2-2-10.csv",3.3113,0.301,1024,0.2915,0.676599326142978,127.5301,0,2048,0.5,0.9809,0.2478,0.2309,148.1574,0.1638,0.7027,50.7556,162.9274,4559749.0631,375.4273,0.561,0.693149809393859,0.693149809393859,0.693149809393859,0.693149809393859,0.693149809393859,0.693149809393859,0.693149809393859,0.693149809393859,0.693149809393859,0.693149809393859
"g2-2-100.csv",3.3113,0.301,1024,2.4704,0.676662473253611,0.7689,0.0098,1024,1,0.6032,0.1644,0.1624,235.6563,0.1668,0.7641,190.5876,144.7158,331889353.7881,364.5999,0.5284,0.445091789247139,0.441349879761186,0.445035594476658,0.0418290093608785,0.198181465743345,0.117959842394374,0.425323329096807,0.0843321899112909,0.415898069673839,0.444970263989262
"g2-2-20.csv",3.3113,0.301,1024,1.3989,0.676608490528869,74.341,0,1024,1,0.9318,0.2202,0.2155,48.4411,0.168,0.7441,68.0694,152.7761,15922041.4661,371.1063,0.3691,0.656950254840595,0.656950254840595,0.656950254840595,0.379628245049992,0.656844110736703,0.656950254840595,0.656950254840595,0.656950254840595,0.656950254840595,0.656950254840595
"g2-2-30.csv",3.3113,0.301,1024,3.7382,0.676618399444011,37.2181,1e-04,1024,1,0.8691,0.1921,0.1938,79.3632,0.1663,0.7437,85.9354,146.4772,39655043.8786,360.2284,0.4558,0.608288059973027,0.51016111810775,0.608288059973027,0.0207426188033575,0.604880795288582,0.607656512693691,0.605377709331866,0.602769697504459,0.608278160730382,0.608286392183542
"g2-2-40.csv",3.3113,0.301,1024,6.966,0.676624388332819,17.2641,0.0017,1024,1,0.8,0.1769,0.1802,75.3528,0.1625,0.7528,103.3492,144.0417,71078970.7666,351.2177,0.5445,0.561218168081052,0.561084049655809,0.561218168081052,0.0305011522149236,0.559249551637658,0.444158741907657,0.549140373677513,0.0482538495233639,0.559543554217141,0.561218168081052
"g2-2-50.csv",3.3113,0.301,1024,2.3579,0.676646862811828,8.8834,0.0053,1024,1,0.7521,0.17,0.1707,160.4207,0.1629,0.7545,115.6794,137.4015,105161832.4525,354.475,0.5749,0.531417578871179,0.462442257475413,0.531415097746083,0.0345611938035932,0.48593882595213,0.049961441004832,0.520919866686558,0.069038873542034,0.520725044957,0.531415220076716
"g2-2-60.csv",3.3113,0.301,1024,0.7647,0.676644463773127,3.8709,0.0078,1024,1,0.7007,0.1673,0.1658,159.0645,0.1641,0.7578,130.9698,134.7229,137901048.5148,355.4498,0.4876,0.499034861037402,0.497595836504103,0.498948599710977,0.0342260633671888,0.469039760571118,0.0342260633671888,0.478196854623449,0.0350413710722614,0.489817470186861,0.49902259922015
"g2-2-70.csv",3.3113,0.301,1024,3.692,0.676669173291216,2.5316,0.0096,1024,1,0.6688,0.1642,0.1638,157.5379,0.1649,0.7604,142.1687,153.3663,208001294.948,363.6066,0.5494,0.478348834564607,0.473735270853011,0.478181849439657,0.0551987691834966,0.387954835141248,0.0627716895644953,0.405264064703898,0.0640401785613588,0.477448183370179,0.478258405873693
"g2-2-80.csv",3.3113,0.301,1024,5.6627,0.676672326292776,0.6402,0.0118,1024,1,0.6388,0.1619,0.1608,151.6968,0.1663,0.7619,157.0503,148.631,326689271.3518,365.8326,0.4821,0.455839398947971,0.453621898790125,0.455404183206164,0.0824726611555752,0.417167066404396,0.149627330387183,0.437683324108728,0.119971011233301,0.378328032780576,0.455962836582993
"g2-2-90.csv",3.3113,0.301,1024,8.9384,0.676675186126871,1.1015,0.0117,1024,1,0.6282,0.1617,0.1609,192.1781,0.167,0.7634,170.2707,146.6816,377473998.6355,365.9205,0.487,0.451609408388399,0.451447754770262,0.451497976659345,0.0455857451459713,0.376841531571948,0.0455857451459713,0.420390800390777,0.0455857451459713,0.450854501022142,0.451432847410719
"g2-32-10.csv",3.3113,1.5051,64,5899.9939,0.676674554075235,1,0,2048,0.0312,0.9628,0.2507,0.2437,1026.2347,0.205,0.5115,215.0206,10.7679,963901586.691,454.6223,0.4852,0.693390533277128,0.693390533277128,0.693390533277128,0.693390533277128,0.693390533277128,0.693390533277128,0.693390533277128,0.693390533277128,0.693390533277128,0.693390533277128
"g2-32-100.csv",3.3113,1.5051,64,5973.4904,0.67666942001631,1,0.0024,68.2667,0.9375,0.2252,0.1661,0.17,5436.0051,0.206,0.4593,2779.6543,1.4471,97620321676.9261,460.4266,0.4711,0.316971184216749,0.316922830310613,0.309924302676005,0.0200786472198629,0.314732686275247,0.0214057414450192,0.315215103206912,0.0222334906543869,0.0585073385876882,0.316967127619365
"g2-32-20.csv",3.3113,1.5051,64,5840.9491,0.676661399273793,1,0,107.7895,0.5938,0.8661,0.2422,0.2372,1005.1466,0.2043,0.5089,322.925,5.278,3854475697.7412,451.8341,0.5009,0.656504313175281,0.656504313175281,0.656504313175281,0.656504313175281,0.656504313175281,0.656504313175281,0.656504313175281,0.656504313175281,0.656504313175281,0.656504313175281
"g2-32-30.csv",3.3113,1.5051,64,6084.038,0.676677202741678,1,0,81.92,0.7812,0.7447,0.233,0.2352,1469.7968,0.2049,0.51,472.7786,3.5554,8554979216.4142,453.3807,0.4935,0.606825645435283,0.606825645435283,0.606825645435283,0.606825645435283,0.606825645435283,0.606825645435283,0.606825645435283,0.606825645435283,0.606825645435283,0.606825645435283
"g2-32-40.csv",3.3113,1.5051,64,5951.8557,0.67666861235446,1,0,73.1429,0.875,0.6216,0.2216,0.2239,2178.0586,0.2045,0.5094,677.2612,2.6981,15242045060.7355,452.3555,0.5161,0.551794247203047,0.551794247203047,0.551794247203047,0.551794247203047,0.551794247203047,0.551794247203047,0.551794247203047,0.551794247203047,0.551794247203047,0.551794247203047
"g2-32-50.csv",3.3113,1.5051,64,5999.3586,0.676667110959702,1,0,70.6207,0.9062,0.5167,0.2112,0.2179,3134.4785,0.2044,0.5094,938.5883,2.248,24151716462.5024,452.1485,0.497,0.500502068187139,0.500502068187139,0.500502068187139,0.500502068187139,0.500502068187139,0.500502068187139,0.500502068187139,0.500502068187139,0.500502068187139,0.500502068187139
"g2-32-60.csv",3.3113,1.5051,64,5929.4766,0.676672496823355,1,0,70.6207,0.9062,0.433,0.199,0.2069,2762.3031,0.2047,0.51,1240.5547,1.9495,34566583830.7263,453.0351,0.5156,0.455292122560512,0.375174628632055,0.455292122560512,0.0197983048853408,0.455292122560512,0.455292122560512,0.455292122560512,0.0212189684037746,0.455292122560512,0.455292122560512
"g2-32-70.csv",3.3113,1.5051,64,5874.8042,0.676663497162748,1,0,70.6207,0.9062,0.3616,0.1897,0.1937,3850.6381,0.2036,0.5033,1598.5834,1.7703,46759146827.8724,448.7054,0.441,0.412956535794023,0.412956535794023,0.091442930975567,0.0187210019581921,0.412956535794023,0.412786835142436,0.412926703851876,0.0220087100263735,0.412956535794023,0.412956535794023
"g2-32-80.csv",3.3113,1.5051,64,5887.6217,0.676669772688061,1,1e-04,68.2667,0.9375,0.3056,0.1802,0.1856,3747.0237,0.2052,0.4998,1983.1316,1.5943,61325076056.8928,455.1711,0.5407,0.376596068569821,0.376596068569821,0.375224109850358,0.0185380128226515,0.376289644553768,0.376513070763779,0.376281105392335,0.0215881080278126,0.375878690325272,0.376596068569821
"g2-32-90.csv",3.3113,1.5051,64,5900.1886,0.676665148769548,1,0.001,68.2667,0.9375,0.2616,0.1726,0.1756,4372.6749,0.2048,0.4869,2380.9842,1.5361,77231580071.3322,454.4419,0.4628,0.345871173013569,0.345871173013569,0.0881932021384739,0.0187622990235526,0.344915279599787,0.345053801442455,0.34553709125017,0.0222072944781729,0.138129979283878,0.345871173013569
"g2-4-10.csv",3.3113,0.6021,512,15.924,0.676628003581097,16.603,0,2048,0.25,0.9712,0.2473,0.2376,288.4349,0.1951,0.6367,73.5583,59.5131,35661395.8615,410.835,0.5317,0.693440451644625,0.693440451644625,0.693440451644625,0.693440451644625,0.693440451644625,0.693440451644625,0.693440451644625,0.693440451644625,0.693440451644625,0.693440451644625
"g2-4-100.csv",3.3113,0.6021,512,15.4146,0.676670203731312,0.9541,0.0089,512,1,0.4026,0.1607,0.16,494.3347,0.1943,0.5767,397.8656,17.2736,2588651619.4328,401.8242,0.565,0.368130601491749,0.362720074476044,0.365256558417919,0.0352743086306786,0.325677151448222,0.0551658683157132,0.32987689389271,0.0352743086306786,0.366129757391961,0.368130601491749
"g2-4-20.csv",3.3113,0.6021,512,16.9238,0.676632700791475,13.1784,0,682.6667,0.75,0.899,0.228,0.2232,183.0975,0.1948,0.6365,104.229,34.884,136959112.2102,410.1488,0.4817,0.658252607329041,0.658252607329041,0.658252607329041,0.658252607329041,0.658252607329041,0.658252607329041,0.658252607329041,0.658252607329041,0.658252607329041,0.658252607329041
"g2-4-30.csv",3.3113,0.6021,512,18.0935,0.676636600499273,9.3636,0,512,1,0.797,0.2036,0.207,133.5753,0.1943,0.6315,143.0648,25.6517,320619773.7796,408.9895,0.503,0.604554328065867,0.604554328065867,0.604554328065867,0.0197675847695607,0.603458457250944,0.603210984675291,0.603675156902648,0.604456635690937,0.604554328065867,0.604554328065867
"g2-4-40.csv",3.3113,0.6021,512,14.9595,0.676646580529295,5.8836,2e-04,512,1,0.7061,0.182,0.1896,214.9955,0.1923,0.6167,181.7095,22.0831,519088805.311,403.3076,0.4955,0.550956777583679,0.550943292554248,0.550942322417434,0.0324582853360595,0.549095807920478,0.549440811934749,0.550493583037092,0.0428008572989291,0.548615814490571,0.550956777583679
"g2-4-50.csv",3.3113,0.6021,512,10.6355,0.676646574723998,3.8997,0.0024,512,1,0.6308,0.1707,0.1763,215.7448,0.1911,0.6051,220.3165,20.1407,766241527.9592,399.1063,0.5195,0.506210408735765,0.505814558845105,0.506206153958134,0.0274332544122415,0.492635838073352,0.501667301585215,0.503180456345805,0.0274332544122415,0.505218544499529,0.506212613035167
"g2-4-60.csv",3.3113,0.6021,512,18.2018,0.67665742990244,2.3456,0.0058,512,1,0.5536,0.1642,0.1674,298.1262,0.1908,0.5936,257.2827,18.1483,1036180498.5182,396.4468,0.518,0.459653207783807,0.457512018524459,0.459441155944986,0.0273218780393692,0.410461594929562,0.370212007841927,0.435663693460199,0.0320982107106347,0.423474795423792,0.459641478228833
"g2-4-70.csv",3.3113,0.6021,512,14.7573,0.676658015511705,1.6763,0.0084,512,1,0.5064,0.1611,0.1623,377.5671,0.1922,0.5866,292.9796,18.1954,1381919976.3166,398.2776,0.4684,0.42997723865545,0.42743071561688,0.429020721541477,0.0373982809683521,0.377076700149974,0.0373982809683521,0.417750472493321,0.0373982809683521,0.421524574410519,0.429949164412505
"g2-4-80.csv",3.3113,0.6021,512,9.4868,0.676663600932419,1.504,0.0085,512,1,0.4625,0.161,0.1611,468.9919,0.193,0.5822,331.4174,17.836,1742714541.1071,399.4012,0.5397,0.406346375060744,0.405744369076707,0.406269782082435,0.0367013307712834,0.373458426449396,0.0588402874052266,0.374639062619475,0.030007934637705,0.401686280568244,0.406357442316116
"g2-4-90.csv",3.3113,0.6021,512,11.47,0.676653056337331,1.5071,0.0076,512,1,0.4308,0.1623,0.1614,373.0014,0.1928,0.5806,372.3296,16.9484,2106351628.334,398.6375,0.5165,0.389626045040823,0.384139807955803,0.388034379716765,0.0285455307447781,0.36011129933743,0.0685081475245397,0.366737535424183,0.0355037469401957,0.37200074937338,0.389595643654242
"g2-64-10.csv",3.3113,1.8062,32,45440.7303,0.676656187569029,1,0,2048,0.0156,0.9624,0.2515,0.2448,1535.394,0.2047,0.4969,304.6568,8.9075,2163145168.4903,458.0907,0.4578,0.693453780084485,0.693453780084485,0.693453780084485,0.693453780084485,0.693453780084485,0.693453780084485,0.693453780084485,0.693453780084485,0.693453780084485,0.693453780084485
"g2-64-100.csv",3.3113,1.8062,32,45998.7787,0.676673403175242,1,3e-04,34.7119,0.9219,0.2122,0.178,0.1817,9850.8026,0.2066,0.4908,4734.7954,0.9906,219012806222.629,463.7078,0.5202,0.316579051879585,0.316579051879585,0.315653830605713,0.0206204774799145,0.316579051879585,0.258993420083988,0.316579051879585,0.0212515815480097,0.315854082778237,0.316579051879585
"g2-64-20.csv",3.3113,1.8062,32,45510.2531,0.676663991338596,1,0,55.3514,0.5781,0.864,0.2444,0.2405,2545.9589,0.2057,0.4985,460.0393,4.3332,8631227754.2797,459.9241,0.5264,0.656392190355902,0.656392190355902,0.656392190355902,0.656392190355902,0.656392190355902,0.656392190355902,0.656392190355902,0.656392190355902,0.656392190355902,0.656392190355902
"g2-64-30.csv",3.3113,1.8062,32,46513.8391,0.676682946356716,1,0,41.7959,0.7656,0.739,0.2385,0.2371,3816.1772,0.2068,0.5018,680.3404,2.7585,19954491530.3123,463.7602,0.5495,0.606161942372045,0.606161942372045,0.606161942372045,0.606161942372045,0.606161942372045,0.606161942372045,0.606161942372045,0.606161942372045,0.606161942372045,0.606161942372045
"g2-64-40.csv",3.3113,1.8062,32,45066.6563,0.676653637592624,1,0,37.9259,0.8438,0.6164,0.2296,0.2307,5003.9562,0.2039,0.4934,984.3122,2.1151,33993492599.3802,454.052,0.5175,0.552322458453478,0.552322458453478,0.552322458453478,0.552322458453478,0.552322458453478,0.552322458453478,0.552322458453478,0.552322458453478,0.552322458453478,0.552322458453478
"g2-64-50.csv",3.3113,1.8062,32,46113.5197,0.676662814314769,1,0,36.5714,0.875,0.509,0.2224,0.223,5252.7363,0.2051,0.4943,1377.8033,1.6637,53337464782.7403,456.2723,0.4897,0.500742835603871,0.500742835603871,0.500742835603871,0.500742835603871,0.500742835603871,0.500742835603871,0.500742835603871,0.500742835603871,0.500742835603871,0.500742835603871
